CHAPEL_VALIDATION_OK blockout
Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 344/467 | Building mesh BLAS |     160 tris | Tribunal_6_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 345/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 345/467 | Building mesh BLAS |      38 tris | Tribunal_6_open_hood_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Icosphere.015 346/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Icosphere.015 346/467 | Building mesh BLAS |      80 tris | Icosphere.015
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 348/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 348/467 | Building mesh BLAS |      36 tris | Cylinder.097
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.097 348/467 | Building mesh BLAS |      36 tris | Cylinder.096
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Icosphere.016 349/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.098 350/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.098 350/467 | Building mesh BLAS |      36 tris | Cylinder.098
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.099 351/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.099 351/467 | Building mesh BLAS |      36 tris | Cylinder.099
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.27M, Peak:1.27M | Scene, ViewLayer | Updating Geometry BVH Icosphere.017 352/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.27M, Peak:1.27M | Scene, ViewLayer | Updating Geometry BVH Icosphere.017 352/467 | Building mesh BLAS |      20 tris | Icosphere.017
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.27M, Peak:1.27M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_drip_dish_mesh 411/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.28M, Peak:1.28M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_drip_dish_mesh 411/467 | Building mesh BLAS |     200 tris | Back_1_1_drip_dish_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.28M, Peak:1.28M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_open_hood_mesh 354/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.28M, Peak:1.28M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_open_hood_mesh 354/467 | Building mesh BLAS |      38 tris | Tribunal_7_open_hood_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.28M, Peak:1.28M | Scene, ViewLayer | Updating Geometry BVH Tribunal_7_open_hood_mesh 354/467 | Building mesh BLAS |     160 tris | Tribunal_7_cloaked_body_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Icosphere.018 355/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.100 356/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.100 356/467 | Building mesh BLAS |      80 tris | Icosphere.018
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.101 357/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.101 357/467 | Building mesh BLAS |      36 tris | Cylinder.101
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.019 358/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Icosphere.019 358/467 | Building mesh BLAS |      20 tris | Icosphere.019
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.102 359/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.30M, Peak:1.30M | Scene, ViewLayer | Updating Geometry BVH Cylinder.102 359/467 | Building mesh BLAS |      36 tris | Cylinder.102
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.103 360/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.103 360/467 | Building mesh BLAS |      36 tris | Cylinder.103
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.020 361/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.020 361/467 | Building mesh BLAS |      20 tris | Icosphere.020
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_holder_mesh 362/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_holder_mesh 362/467 | Building mesh BLAS |     360 tris | FrontLeft_tall_holder_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.104 363/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.127 410/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.127 410/467 | Building mesh BLAS |      60 tris | Cylinder.104
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_flame_mesh 366/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_tall_flame_mesh 366/467 | Building mesh BLAS |     120 tris | FrontLeft_tall_flame_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 367/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 367/467 | Building mesh BLAS |     360 tris | FrontLeft_low_holder_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 367/467 | Building mesh BLAS |      24 tris | Cylinder.105
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_holder_mesh 367/467 | Building mesh BLAS |     200 tris | FrontLeft_tall_drip_dish_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.106 368/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.106 368/467 | Building mesh BLAS |      60 tris | Cylinder.106
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_drip_dish_mesh 369/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_drip_dish_mesh 369/467 | Building mesh BLAS |     200 tris | FrontLeft_low_drip_dish_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.107 370/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.37M, Peak:1.37M | Scene, ViewLayer | Updating Geometry BVH Cylinder.107 370/467 | Building mesh BLAS |      24 tris | Cylinder.107
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_flame_mesh 371/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.38M, Peak:1.38M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_low_flame_mesh 371/467 | Building mesh BLAS |     120 tris | FrontLeft_low_flame_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_holder_mesh 372/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH Cylinder.108 373/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH Cylinder.108 373/467 | Building mesh BLAS |     360 tris | FrontLeft_stump_holder_mesh
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH Cylinder.108 373/467 | Building mesh BLAS |      60 tris | Cylinder.108
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_drip_dish_mesh 374/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH Cylinder.126 409/467 | Building BVH
Fra:1 Mem:46.76M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH Cylinder.109 375/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_flame_mesh 376/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_flame_mesh 376/467 | Building mesh BLAS |      24 tris | Cylinder.109
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.39M, Peak:1.39M | Scene, ViewLayer | Updating Geometry BVH FrontLeft_stump_flame_mesh 376/467 | Building mesh BLAS |      36 tris | Cylinder.126
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH Cylinder.110 378/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_holder_mesh 377/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_holder_mesh 377/467 | Building mesh BLAS |      60 tris | Cylinder.110
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_holder_mesh 377/467 | Building mesh BLAS |     360 tris | FrontRight_tall_holder_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_drip_dish_mesh 379/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.40M, Peak:1.40M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_drip_dish_mesh 379/467 | Building mesh BLAS |     200 tris | FrontRight_tall_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH Cylinder.111 380/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_flame_mesh 381/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_flame_mesh 381/467 | Building mesh BLAS |      24 tris | Cylinder.111
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH FrontRight_tall_flame_mesh 381/467 | Building mesh BLAS |     120 tris | FrontRight_tall_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_holder_mesh 382/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.41M, Peak:1.41M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_holder_mesh 382/467 | Building mesh BLAS |     360 tris | FrontRight_low_holder_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.43M, Peak:1.43M | Scene, ViewLayer | Updating Geometry BVH Cylinder.112 383/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.43M, Peak:1.43M | Scene, ViewLayer | Updating Geometry BVH Cylinder.112 383/467 | Building mesh BLAS |      60 tris | Cylinder.112
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_drip_dish_mesh 384/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_drip_dish_mesh 384/467 | Building mesh BLAS |     200 tris | FrontRight_low_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Cylinder.113 385/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Cylinder.113 385/467 | Building mesh BLAS |      24 tris | Cylinder.113
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH FrontRight_low_flame_mesh 386/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_flame_mesh 408/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_flame_mesh 408/467 | Building mesh BLAS |     120 tris | FrontRight_low_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_flame_mesh 408/467 | Building mesh BLAS |     120 tris | Back_1_0_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Back iron floor stand_mesh 387/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Back iron floor stand_mesh 387/467 | Building mesh BLAS |     224 tris | Back iron floor stand_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Cylinder.114 388/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.44M, Peak:1.44M | Scene, ViewLayer | Updating Geometry BVH Cylinder.114 388/467 | Building mesh BLAS |      36 tris | Cylinder.114
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Cylinder.115 389/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Cylinder.115 389/467 | Building mesh BLAS |      60 tris | Cylinder.115
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Back_-1_0_drip_dish_mesh 390/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Back_-1_0_drip_dish_mesh 390/467 | Building mesh BLAS |     200 tris | Back_-1_0_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 391/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 391/467 | Building mesh BLAS |      24 tris | Cylinder.116
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Back_-1_0_flame_mesh 392/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.45M, Peak:1.45M | Scene, ViewLayer | Updating Geometry BVH Back_-1_0_flame_mesh 392/467 | Building mesh BLAS |     120 tris | Back_-1_0_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.46M, Peak:1.46M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 393/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.46M, Peak:1.46M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 393/467 | Building mesh BLAS |      36 tris | Cylinder.117
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.118 394/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.118 394/467 | Building mesh BLAS |      60 tris | Cylinder.118
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Back_-1_1_drip_dish_mesh 395/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.119 396/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.119 396/467 | Building mesh BLAS |     200 tris | Back_-1_1_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Back_-1_1_flame_mesh 397/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Back_-1_1_flame_mesh 397/467 | Building mesh BLAS |     120 tris | Back_-1_1_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Back_-1_1_flame_mesh 397/467 | Building mesh BLAS |      24 tris | Cylinder.125
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.120 398/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.47M, Peak:1.47M | Scene, ViewLayer | Updating Geometry BVH Cylinder.120 398/467 | Building mesh BLAS |      36 tris | Cylinder.120
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Cylinder.121 399/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Cylinder.121 399/467 | Building mesh BLAS |      60 tris | Cylinder.121
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Back_-1_2_drip_dish_mesh 400/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Back_-1_2_drip_dish_mesh 400/467 | Building mesh BLAS |     200 tris | Back_-1_2_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Cylinder.122 401/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.24 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Cylinder.122 401/467 | Building mesh BLAS |      24 tris | Cylinder.122
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.48M, Peak:1.48M | Scene, ViewLayer | Updating Geometry BVH Back_-1_2_flame_mesh 402/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.49M, Peak:1.49M | Scene, ViewLayer | Updating Geometry BVH Back_-1_2_flame_mesh 402/467 | Building mesh BLAS |     120 tris | Back_-1_2_flame_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.49M, Peak:1.49M | Scene, ViewLayer | Updating Geometry BVH Back iron floor stand_mesh.001 403/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.49M, Peak:1.49M | Scene, ViewLayer | Updating Geometry BVH Back iron floor stand_mesh.001 403/467 | Building mesh BLAS |     224 tris | Back iron floor stand_mesh.001
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.50M, Peak:1.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.123 404/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.50M, Peak:1.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.123 404/467 | Building mesh BLAS |      36 tris | Cylinder.123
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.50M, Peak:1.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.124 405/467 | Building BVH
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.50M, Peak:1.50M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_drip_dish_mesh 406/467 | Building mesh BLAS |      60 tris | Cylinder.124
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.51M, Peak:1.51M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_drip_dish_mesh 406/467 | Building mesh BLAS |     200 tris | Back_1_0_drip_dish_mesh
Fra:1 Mem:46.77M (Peak 77.21M) | Time:00:00.25 | Mem:1.53M, Peak:1.53M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:46.79M (Peak 77.21M) | Time:00:00.26 | Mem:1.98M, Peak:1.98M | Scene, ViewLayer | Updating Scene BVH | Building TLAS      |    1326 instances
Fra:1 Mem:46.80M (Peak 77.21M) | Time:00:00.26 | Mem:2.27M, Peak:2.27M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:46.80M (Peak 77.21M) | Time:00:00.26 | Mem:2.27M, Peak:2.27M | Scene, ViewLayer | Updating Mesh | Computing normals
